VG.4,0.09219433532936812
EQ.4,0.0922989156609988
TA.4,0.0923484501126961
SM.8,0.09299267361309779
HV.8,0.09320250544036356
Pse_Irreplaceability_delta7,0.09323910215485919
RK.7,0.09331998626762673
CL.9,0.0936004142898637
AH.2,0.09362339148960198
RD.DDE,0.09367107063177187
Pse_Rigidity_delta4,0.09377990407862771
EA.1,0.09396318677699701
PV.6,0.09428576524086713
VA.8,0.09436142420927311
DG.7,0.09498912346686286
Pse_FASG760101_delta4,0.0950056125225814
HC.2,0.09554858467966046
FI.6,0.09571393431183746
IP.4,0.09574553381815935
Pse_Mass_delta4,0.0957698866857224
NI.2,0.09580823554818692
WS.2,0.09612983018534023
LT.0,0.09639527934070075
TS.8,0.09650858974428196
IG.6,0.09663247605012565
CC.9,0.0968049526176023
AQ.5,0.09738535943791685
LF.3,0.0975779837389773
hydrophobicity_FASG890101.G3.residue50,0.09780556545289765
QI.DDE,0.09796038482145952
TE.2,0.09798946141437488
YH.7,0.098027972141219
FG.5,0.09815152502076761
TF.3,0.09820332008376166
VW.6,0.09834822335028853
QK.8,0.0983553062018974
Pse_Hydrophilicity_delta7,0.09852143359512397
IV.5,0.09855667441974215
DK.DDE,0.0986599552478965
SN.1,0.0987569244973572
AG.2,0.09891152907219183
FR.2,0.09894653860589858
TI.7,0.09921941979576702
DE.8,0.09938372287561076
DC.5,0.0993867137164548
TD.DDE,0.09946878812548639
HH.9,0.09985488811403703
SV.2,0.10004636185952694
GA.4,0.10024633003866452
PT.3,0.10030506321476523
IC.9,0.10041858872064442
HF.8,0.10048635102758176
YG.2,0.10073414549316566
HW.7,0.10092179250646098
AA.5,0.10094558185475094
PK.6,0.10110006606487985
GM.5,0.10110223547719459
NV.5,0.10119253152484144
HW.DDE,0.10150436154925373
GR.2,0.1015569314613394
LR.7,0.10208821138950787
WF.1,0.10215241480849807
DP.DDE,0.10219734218698118
AK.6,0.10285938302811845
hydrophobicity_ENGD860101.G2.residue75,0.1029008248006448
GG.0,0.10299658797542695
AP.4,0.10371724474152401
WC.0,0.10373310183626196
GF.7,0.10376481739423073
ID.2,0.10384153171467678
solventaccess.Tr2332,0.10396568148296101
CD.7,0.10402091073745676
AL.2,0.10437280323431158
MA.1,0.10472102554420257
CT.DDE,0.10486669927236358
KM.0,0.10505151289526102
HY.DDE,0.10513960949953442
KS.5,0.10537902573665804
polarizability.G2.residue25,0.10547180193285634
KR.0,0.1056038662030578
PC.7,0.10575029456995048
YH.0,0.10579972858990612
IV.6,0.10586626132119235
SH.7,0.10589279179033945
LA.3,0.10618936344342078
secondarystruct.G3.residue50,0.10625511700626931
TC.0,0.10637577998266971
KF.7,0.10643158145288252
HN.7,0.10657287605396293
Pse_HUTJ700101_delta3,0.10683341464768109
PY.5,0.10723498484216272
PT.DDE,0.10778702544824771
KT.7,0.1079298417249865
LH.DDE,0.10794676809669464
KF.4,0.10804532333379913
MV.DDE,0.10810923163125774
WL.DDE,0.1083107487449403
MV.5,0.10851928524111354
Pse_Hydrophilicity_delta8,0.10861326982218687
HH.2,0.10940060285841255
RM.0,0.10947044432725023
KL.0,0.10950921746698836
QC.DDE,0.10953495340218547
FD.8,0.10962386935178567
hydrophobicity_PONP930101.Tr1331,0.10964484533816264
GR.1,0.10987701533836701
PP.2,0.11006506881727482
DI.3,0.11036487095486736
AG.0,0.11037284026453185
solventaccess.G1.residue0,0.1103763603533925
ET.8,0.11039397420098886
YQ.DDE,0.11073909493643716
Pse_GRAR740102_delta1,0.1107498435945445
PF.5,0.11084590739314755
KE.4,0.11166688457685042
LN.2,0.11187046114590925
Pse_Hydrophilicity_delta9,0.11206545457620912
AE.5,0.1120923653144978
LV.7,0.11265107845133109
KQ.9,0.11296572006803861
polarity.Tr1221,0.11306131710177361
CG.0,0.11334316429963888
CS.0,0.11366346193680033
RD.8,0.11376970965442429
AS.8,0.11420393812063859
CA.9,0.11427187459754873
QD.3,0.11429982650804191
TH.5,0.11446315313777791
EK.4,0.11451233114744455
secondarystruct.G2.residue50,0.11469127047064094
Pse_Flexibility_delta8,0.11528102797798108
QC.9,0.11530046106871222
DD.3,0.11544884496523412
IN.7,0.1157855831040885
RA.2,0.11578583799863319
TN.9,0.11580100369713582
GH.7,0.11591713864667831
VH.6,0.11593949951447449
VM.7,0.1159453021347219
HD.DDE,0.11598261355305087
FK.2,0.11599658441643401
AC.9,0.11604565442976575
DQ.4,0.1161923744065668
DS.6,0.1162087939369905
RF.3,0.11624189661884836
TF.4,0.11626487005456675
IF.6,0.11629307335855248
hydrophobicity_ENGD860101.Tr2332,0.11647688071350387
LR.1,0.1165647320086928
IE.6,0.11660316038019157
DR.5,0.11671746680598627
CH.6,0.11683245301258471
WP.3,0.11695570136805598
SC.DDE,0.11715884079432226
hydrophobicity_ZIMJ680101.G3.residue100,0.11742833877070533
NG.9,0.11749300186689095
CG.3,0.11767955595370506
PG.0,0.1181225146753197
RQ.5,0.11833325173092946
secondarystruct.Tr2332,0.1184337682594772
YP.2,0.11869129705881223
NR.5,0.11876878953788036
WR.3,0.1192895349226082
AP.3,0.11930675847505505
GA.8,0.11964011192130193
RR.6,0.11979246188200683
ID.8,0.1198382150787981
NH.9,0.11994261729032771
DV.8,0.1201843387662862
ID.7,0.12039402953869868
IS.2,0.12090072089399605
TA.0,0.12091251298052118
KA.0,0.12092820232420744
FK.3,0.12106449140299815
GF.1,0.12109581686873376
HQ.4,0.12118907320711272
YD.2,0.12120606151845116
PI.0,0.12125795229230349
normwaalsvolume.Tr1331,0.1214868721587652
PE.1,0.12173429730479804
GW.1,0.12227741467258227
IE.DDE,0.12244530621062394
MM.3,0.12247422426313322
HM.5,0.12272115982989304
CP.2,0.1227599822667768
IF.1,0.12321547860344843
QP.8,0.12347752645390325
AA.9,0.1235588190751131
EC.2,0.1236098252523828
DG.4,0.12387870791578312
FS.9,0.12400440461911588
EE.DDE,0.12405450662240593
VS.DDE,0.12406705360744459
LE.8,0.12489542701537981
KK.7,0.12494105647855931
SG.1,0.12507813977227206
GD.1,0.12533429652892564
FD.0,0.12538359033065113
WK.7,0.12584451443357333
TA.2,0.12599529929364436
GN.3,0.12602991658365587
IL.DDE,0.12627112003865057
HR.5,0.1263585753997491
hydrophobicity_FASG890101.G1.residue100,0.12640383586174425
hydrophobicity_FASG890101.G2.residue100,0.12640383586174425
NS.4,0.1264463287238098
FS.1,0.12650876140885484
FL.3,0.12670695838904938
Pse_Mass_delta1,0.12757142204443075
EW.4,0.1276558806683313
TR.8,0.12774562890700755
II.9,0.12819869467626407
FP.3,0.12847998807515706
SP.5,0.1285404201311944
FN.4,0.1285447367624566
AH.DDE,0.12859117551956248
DE.4,0.1290182487157225
HG.8,0.12936157368798978
HQ.3,0.1299298379163671
Pse_FASG760101_delta1,0.13035463644752926
VM.8,0.13052277491684858
PE.2,0.13067738034155083
HS.7,0.13093049477993052
HT.4,0.13093819453255887
QR.DDE,0.1311233207650162
WK.6,0.13113668023859165
FG.8,0.13133173643719506
KC.6,0.13135244531199053
FC.3,0.1314714442311646
HK.4,0.13152585305136577
IP.8,0.13158379456712216
AQ.3,0.1318529165567052
CP.0,0.13214030370894933
TQ.DDE,0.13217256730942717
VK.5,0.13228416144606012
AD.6,0.1325668970233571
DL.5,0.13264507002465914
hydrophobicity_ZIMJ680101.G2,0.13277725584082054
WS.DDE,0.13280438960133342
GI.4,0.13283947177342628
FY.DDE,0.13297182268733096
EA.5,0.13368893561881728
GK.DDE,0.13378637570613194
KS.0,0.1338389799948963
ME.9,0.1338645578019758
NG.4,0.13392913894788872
CA.3,0.13395468468994243
SK.5,0.13406476824868732
LH.3,0.13422382439059263
AT.9,0.1344689608157749
MA.3,0.13463034773902252
RR.2,0.13471502472405408
DI.2,0.13491785489619662
NI.9,0.13500728128345058
YN.8,0.1351497952293384
RA.1,0.1353446023835701
hydrophobicity_ENGD860101.G2.residue25,0.13548504065357744
DD.5,0.13566527101359988
FL.DDE,0.1357445298475135
QP.9,0.13599864786374435
MT.7,0.13605155589271228
YG.6,0.13609964466019284
ID.6,0.13622962481183554
EV.6,0.1364384891100637
QY.9,0.13654418250856573
QA.4,0.13714232298036397
MQ.1,0.13730417298946526
ML.5,0.13770430141439527
DA.0,0.1377102442259713
WD.8,0.1377418126705401
PV.4,0.13801652897848435
LV.2,0.13819219785292808
MT.6,0.13826024800647124
KS.7,0.138296557313738
LY.8,0.13830240975942282
KA.6,0.13834979905523065
KL.1,0.138365896963876
CT.5,0.13870747312785722
FR.DDE,0.13897733336254858
GM.2,0.13903639529420736
LA.5,0.1391614637939037
MF.0,0.13930139126822474
DH.1,0.13947272366167038
SS.DDE,0.139552303029565
QP.0,0.13991148729161595
QM.3,0.13996856067771996
AR.3,0.14025695991293113
Schneider.Xr.Y,0.14033463444665076
IE.3,0.140337747171437
KT.1,0.14038014374576321
AT.6,0.14051092391277192
SM.6,0.14139919565172357
KD.5,0.14142293563216873
AK.4,0.14154324794337786
QR.9,0.14167417776665003
ND.8,0.14170433726768858
SI.5,0.14233062643472144
NH.DDE,0.14253722538997135
IT.8,0.14265310385813537
GD.6,0.14272586400355647
CI.5,0.1427908202036409
NM.1,0.14296935762851992
TQ.6,0.14310276080066162
TD.8,0.14314146508287454
DD.4,0.1433026350048465
IF.5,0.14394764587138797
EM.3,0.1440787706036853
MH.5,0.14420736102650392
KE.2,0.14442274484572143
CP.6,0.14455150250184337
PA.4,0.1446229154205441
QT.6,0.14471262005497085
AD.5,0.1447193465662084
SY.4,0.14501755986696385
hydrophobicity_PRAM900101.G2.residue75,0.1452602811425042
LN.8,0.1453010971717773
Pse_pK(alpha-COOH)_delta1,0.1453139170497312
SA.1,0.14537278512610552
HF.2,0.14548696703052125
PP.4,0.14560681429079814
IH.4,0.14569342602056667
GV.1,0.14576709281812175
EV.0,0.14589892929928677
FF.6,0.14646343934706332
GI.9,0.14661244960077688
DN.0,0.1470759660080194
YN.1,0.14707659698480727
HA.9,0.14715694842346838
GH.0,0.1471729876407136
AI.5,0.14807854863206535
Pse_Irreplaceability_delta2,0.14818813318233717
EI.0,0.14834548113527235
CF.0,0.14836444228597373
HG.3,0.14846913459854122
KW.3,0.14848410670609288
FC.6,0.14854225927894274
Schneider.Xr.A,0.14867833234211297
AQ.1,0.14884649471423145
QC.3,0.1488644171578156
RH.0,0.14911269528099555
NF.0,0.14946133745050708
EE.7,0.1495301607231411
SV.1,0.1497610132971338
MW.2,0.1501098105408736
VH.2,0.1501676124068522
FE.1,0.1503346489727181
VI.3,0.1504357688246977
Pse_pK(alpha-COOH)_delta2,0.1506482034211777
KC.9,0.15072166207284798
HA.0,0.1510971824287536
KF.0,0.1511084873981769
PW.3,0.15117927685211113
FW.5,0.15123970402078904
ME.7,0.15132829244737603
EN.DDE,0.15142175915446235
FS.7,0.15144194193464575
QI.4,0.1515022217830135
DN.4,0.15170716078693253
KT.0,0.15186438340335873
MF.5,0.15205671452063357
Pse_pK(alpha-COOH)_delta4,0.1522149426763441
IH.7,0.1524973341696654
MR.6,0.15284336694861392
QG.3,0.15305700500112365
CL.6,0.15309126217464578
EK.3,0.15315113266352937
DS.0,0.1532810750414077
QT.4,0.15330856291064165
RL.3,0.15372905991195387
KM.9,0.15386967043348745
TQ.8,0.15388046021490265
RS.2,0.1541409579127689
NH.4,0.1544322000027986
EF.2,0.15468787977071555
RT.7,0.15502100387046713
PK.0,0.15513362951204596
VP.DDE,0.1553072120408269
YY.4,0.15567021354834001
FI.5,0.15575187211610583
PA.6,0.15589176375545588
LK.9,0.1559890965797946
VN.DDE,0.15610957097499634
DT.DDE,0.156280478980048
LE.9,0.15639360215896175
EH.2,0.1566876081793406
GR.0,0.15675307544776504
DV.0,0.15690389250015377
AE.7,0.15717625170033872
GD.5,0.15727537583336587
HS.6,0.15755755883607403
RH.9,0.1577717064630874
IN.1,0.15833426597733616
IY.1,0.15833814288934736
KR.2,0.15833889571799276
RS.0,0.15848562869707336
SS.0,0.15860869486337503
CG.2,0.15874220478895237
GS.7,0.15911149769397562
CQ.3,0.1591691379665976
MG.3,0.15921843164702146
Pse_GRAR740102_delta2,0.15943154630493583
MT.3,0.15964951599537067
PC.5,0.15966658356110627
CF.6,0.15977340084832023
TG.3,0.1599572983163572
KI.5,0.16006587208646875
QT.3,0.16016333990169873
VQ.6,0.16045022165848472
AQ.6,0.16048383491381932
TG.6,0.16054950161083553
Pse_Flexibility_delta6,0.16095364576599086
HS.5,0.1610364534013663
RH.8,0.16116072047843658
NG.8,0.16147432134191414
QG.2,0.16148713647694207
MT.1,0.16165838746916364
TV.6,0.16192991626562295
YD.9,0.16214275924473368
TV.DDE,0.16233915214779618
RR.4,0.16237990837914412
ED.5,0.16260478871080222
EY.4,0.16263922882937906
AC.0,0.16302359657293344
VY.1,0.16308143190685606
YV.6,0.1631772560508951
CK.9,0.16318420671924713
KR.8,0.16364299707070162
LL.5,0.16367561581408968
AI.DDE,0.16390384821589127
WN.3,0.1645231143522132
KQ.4,0.16459037277278973
polarity.G2.residue0,0.16538916353072872
DH.5,0.16543506498546742
MK.4,0.1659356601904921
NR.7,0.16659563514901593
HT.9,0.16665939659277318
Grantham.Xr.I,0.16667686529520778
hydrophobicity_CASG920101.G2.residue0,0.1666858932413174
Pse_Irreplaceability_delta5,0.16672452576729688
FL.0,0.16678902442756982
charge.G1.residue25,0.16692721462934942
VQ.3,0.16701037282145556
RE.1,0.16720491861583076
RM.6,0.16724068985688603
TW.8,0.16725537717312366
AF.1,0.1673705832663098
AM.DDE,0.16749170871070557
GL.2,0.16764264682955862
HC.8,0.16787594406323691
DA.5,0.16802880563642983
IW.4,0.16812768259655975
CT.7,0.16815707052165615
AR.0,0.16841580964534056
TK.0,0.16846637124928035
GP.4,0.16851239756310846
HT.0,0.16855446057022413
FI.9,0.16862600559042504
LP.8,0.1687528624599974
SA.3,0.1688625258644151
FT.6,0.16896786109298373
QV.5,0.16914767672412348
NN.8,0.16916421223416514
VD.9,0.16929593303266294
HM.9,0.1694419492775628
WQ.5,0.16956015377270506
YS.5,0.1702562586617145
IN.DDE,0.17034853265810404
solventaccess.Tr1221,0.17165996566972266
FH.DDE,0.1717086982140679
AA.2,0.1718185554981725
KS.3,0.17185173511732915
HT.8,0.17188443325866004
GG.4,0.1721300872087377
GE.1,0.1722583946568788
SA.6,0.17235563946793925
YI.0,0.17241851803355143
ER.DDE,0.17243242526784114
NP.3,0.1725885549679702
Schneider.Xd.5,0.17307220915998922
TM.9,0.1731624688487314
KT.4,0.17335685201993453
Grantham.Xr.P,0.17387671813586578
PY.7,0.17410612632788203
MR.DDE,0.17411050027752073
SA.7,0.17422514577888365
KE.7,0.1743001018179596
TP.3,0.17439453945965558
FN.3,0.17504249251517684
AW.9,0.17559558839398606
GI.DDE,0.17572825702952155
QT.8,0.17590343105427542
KW.2,0.17611888806080733
solventaccess.Tr1331,0.17635231166313076
MD.1,0.17645763532921965
WV.7,0.1765168148394583
NM.8,0.1765449334555108
LT.6,0.17659548557927252
AE.3,0.17662283575852464
charge.G2,0.17665144424186396
hydrophobicity_PONP930101.G3,0.1766514442420086
Schneider.Xr.G,0.1768604560900411
RQ.8,0.17701368879103904
EC.1,0.1773768550649247
QP.1,0.1775633631361793
WD.5,0.1778487953210124
TS.1,0.17806009330185596
KM.4,0.17840589106787003
QA.0,0.1787493874786559
PA.0,0.17879582119489662
TI.2,0.17910634940384465
polarity.G1.residue25,0.17946509723187348
WD.0,0.1794739837523201
SW.9,0.17948022325183477
NH.0,0.17977256324220486
WT.1,0.17989258657878718
WF.0,0.17995218475228686
RC.4,0.1802609004631566
YS.7,0.18034114879270471
EW.0,0.18036768487522842
QP.5,0.1805501982463914
Schneider.Xr.M,0.18094672971157158
FY.8,0.18103426598768055
GD.DDE,0.1812751669478305
QN.5,0.18147149185767028
Pse_pK(alpha-NH3+)_delta10,0.18149067757675877
FG.DDE,0.18188315390198406
ST.1,0.1819657902935109
YG.3,0.18213683120616236
EF.7,0.18213763116174034
IE.8,0.18214826295540668
RM.7,0.18238405411662587
VV.7,0.18247788008393148
QH.0,0.18306803003928754
YP.4,0.18326381176137094
hydrophobicity_ZIMJ680101.Tr2332,0.18329714883575146
hydrophobicity_ZIMJ680101.G2.residue50,0.18348329555907028
GI.2,0.18362913470425887
MR.7,0.18397487416723216
PT.8,0.18425098354556266
IG.9,0.18428212708963385
TL.DDE,0.1844759641397255
EW.DDE,0.18461861933641519
NA.0,0.18461983548394922
IP.6,0.18493141329769028
MP.1,0.1852854306033011
WY.2,0.18540856988224058
LP.5,0.1854482960689118
GV.8,0.18563436927941998
RR.8,0.18589384494418643
WC.7,0.1861681726269634
MC.1,0.18628529271972533
NL.0,0.1865182183724682
EC.5,0.18661973522247044
CC.2,0.18663210763955654
ET.1,0.18667494131677087
Schneider.Xd.4,0.18712760373541798
polarity.Tr2332,0.1874633615824687
QA.8,0.1875515381811371
DR.7,0.18774794445596887
HP.6,0.18776312470166961
SA.DDE,0.18797493929854894
SM.7,0.18825337068419662
VR.8,0.18839027847175585
TV.3,0.1888338875794167
HW.8,0.18898035452180525
EQ.1,0.18942360126025348
AW.7,0.1896516450358621
VN.1,0.1899754588288418
FN.1,0.1900585725177928
polarizability.Tr1221,0.1905062913747613
IP.9,0.1908972106421369
YE.4,0.19121278286760565
FL.9,0.1917408344813093
IA.2,0.1917727592491403
FW.0,0.19214388124961274
AF.8,0.19219316828646563
MR.5,0.19225055269219668
EK.7,0.19266173668812855
LE.2,0.1928287271119499
QE.8,0.1929890928089151
KS.6,0.19334953155897094
PR.0,0.1933790614418825
PM.DDE,0.19352808264742635
RK.DDE,0.19383027077877882
GG.DDE,0.19387568047350956
normwaalsvolume.G1.residue50,0.19439126896481934
QC.4,0.1949569186189631
KH.5,0.19522463215936503
QK.1,0.19548155141535084
HE.7,0.19550028143572457
FI.DDE,0.19554912313722195
SD.9,0.19560874579143364
polarizability.G1.residue75,0.195753501753417
KE.1,0.19595649214474606
AC.3,0.196130156463088
CA.5,0.19623189059957735
VW.4,0.1964658326037201
AL.1,0.19657544526125625
HI.1,0.19659780446908812
ED.0,0.19680548568045725
AT.8,0.1972216001847393
ND.3,0.19748850469362536
VN.4,0.1976365561984546
VQ.DDE,0.19777488627689838
EP.1,0.19783504788906525
AM.3,0.19856417883479666
RQ.1,0.1988654547681425
GV.2,0.19900431644943845
QR.3,0.1990069096446863
VP.1,0.1996693005521314
FE.4,0.19987717337974625
Pse_Rigidity_delta3,0.19995974644024786
VS.6,0.2002793182369934
VV.5,0.20030178665066992
KK.8,0.20033408693326193
DC.8,0.200451912597096
KC.4,0.20060472706419125
DY.0,0.20100619232677294
IL.0,0.20101530041492313
Pse_Hydrophobicity_delta9,0.20108065994937732
QM.1,0.2010987419479603
VC.8,0.20131507017528183
Pse_pK(alpha-NH3+)_delta1,0.2013244355951489
TT.2,0.20156076386063956
Schneider.Xr.E,0.20156089503478758
QG.4,0.20159037573578514
IY.7,0.20162854016235543
GY.3,0.2019027135230819
WF.DDE,0.20191370551196228
Pse_Irreplaceability_delta8,0.20238218603834712
YW.2,0.20240197377910563
AQ.8,0.20256639417111985
KE.0,0.20270962461493144
Pse_pI_delta9,0.20272310133438176
Pse_Hydrophobicity_delta4,0.20285845656668572
IH.3,0.2030281987575315
GK.3,0.2031789282271956
VM.1,0.20333899457390894
TG.DDE,0.2034668551787895
Pse_Irreplaceability_delta6,0.2035027314752831
CC.1,0.20408402701035233
RA.7,0.20452252693015627
Pse_Hydrophilicity_delta3,0.204898034464703
TL.9,0.20493676658409277
VA.7,0.20512519965799647
MQ.4,0.2051906911539525
SV.6,0.2053332563548543
YF.2,0.20534542394350302
VS.1,0.20538729106209294
YM.6,0.20576996293783065
IM.DDE,0.20612233264123742
NS.3,0.20645145548200353
TK.3,0.20652559314265334
KW.8,0.20673047422646776
IC.DDE,0.20676305304725182
IT.9,0.20677649591388433
CC.5,0.20678403158383993
RK.8,0.20714540110859725
IV.DDE,0.20738075554674368
Pse_pK(alpha-NH3+)_delta2,0.2075907727550945
TH.6,0.20786487397452896
CL.3,0.2079589363350086
YG.9,0.20888435279897383
hydrophobicity_PONP930101.G3.residue25,0.20896651793201637
solventaccess.G2.residue75,0.20896651793201637
KF.9,0.20916711136550367
SP.9,0.20935386666220118
IK.4,0.20939219947852708
LP.9,0.2094507467310654
polarity.G1.residue75,0.20952280855829247
MH.2,0.20956118693984585
CD.2,0.20989429756962685
QA.6,0.21018803702953057
WN.0,0.21064092143057203
WW.DDE,0.2114395389609399
DP.5,0.2116160348851681
LW.5,0.21168913793017624
Pse_GRAR740102_delta6,0.21181356635015225
FA.2,0.21198078093688313
HK.6,0.21202307035796725
IA.3,0.21213911731128576
SP.8,0.2125161788534836
QT.1,0.21286813821102768
NK.5,0.21296655650401794
EG.3,0.21316822363805746
FP.9,0.21343618469823314
EM.DDE,0.2135310521668469
ND.9,0.2137305248621708
LI.9,0.21392743948853307
WA.8,0.21412595157539793
RP.4,0.21420491403360106
EW.3,0.214680281147241
YI.1,0.21479643174900676
FW.4,0.21495463315073593
ED.3,0.21513687258899808
SK.0,0.2154371258314616
VH.3,0.21574865094680223
EF.9,0.21639643614256346
KT.8,0.21650343048439882
MR.4,0.21652712178487607
ML.1,0.216856540893207
HE.3,0.216943974855459
FD.3,0.2170703889055833
KM.2,0.21709455096064287
WA.1,0.2172455358129695
PY.3,0.21734585386096028
charge.G1,0.21737395862668635
LD.3,0.2177453915375525
AV.7,0.21797399972549192
KS.8,0.21819529474281052
YY.5,0.21838556220657163
IS.7,0.21878109905275378
Pse_Rigidity_delta10,0.21882206287447953
AG.6,0.21949879303366274
secondarystruct.G3.residue25,0.22020672351434895
TT.1,0.22036781904905975
KM.1,0.22040684175584277
RV.8,0.22043371205864357
TL.7,0.2206008529818176
SK.6,0.22060809093980208
QW.8,0.22062337038590946
WN.7,0.2207792475719199
NK.9,0.22087436210794698
LG.9,0.2209158917877227
VP.4,0.22093864501973481
RD.2,0.22113169440898003
RR.5,0.22149463521099438
Pse_pI_delta3,0.22152447770647138
PD.DDE,0.22180644615695413
YM.5,0.2221064839743828
GR.3,0.2228498941257271
IT.1,0.22341459900446842
AH.5,0.22342374234655854
FQ.7,0.2235323158255897
GD.0,0.22379683049369284
WN.2,0.2241900603482896
hydrophobicity_ARGP820101.G2.residue0,0.2242569779780132
PP.0,0.2243511881449307
Pse_HUTJ700101_delta7,0.22461396694650948
FQ.0,0.22475089665320128
RD.9,0.22487694285737245
FF.3,0.22542914897696437
VA.6,0.2255419198022744
CW.4,0.22607383186125007
TE.3,0.2264579660090838
AH.8,0.22690607432713758
QK.2,0.2269396101527251
AL.9,0.22717577363583333
DG.5,0.22719299961304995
RY.0,0.22732104919988352
SE.6,0.22745650591098515
PD.2,0.22764385933714423
KV.6,0.22769070349775844
charge.G3.residue100,0.22776450377414184
LM.0,0.2277991171948626
QG.DDE,0.22841901743257398
PR.8,0.22844915938358717
IE.2,0.22874119409315705
HY.9,0.22918707095721347
EE.9,0.2294347230735614
TQ.0,0.22945200642062008
KW.5,0.22957924276964334
DV.1,0.22960217212878348
QN.1,0.22973961386053968
EP.2,0.23054163510816725
SG.6,0.23061421855692169
EV.8,0.2306183786428022
LP.4,0.23074379386541075
QE.9,0.23076872631214168
Pse_Irreplaceability_delta10,0.23104206622065585
CV.8,0.23107279628932423
HD.6,0.23167909965274266
RG.4,0.23179226328301442
CY.DDE,0.23186054499414674
TS.6,0.23197075837673412
CF.1,0.2325345110267532
TH.7,0.2331475597456283
QC.8,0.23363238112140955
AW.3,0.23366962750681472
LV.8,0.23436954184347164
TM.6,0.23468329033485424
AK.DDE,0.2347507873923342
RW.5,0.23480334174985545
VP.6,0.235245471452142
EY.8,0.23527908958061122
FM.2,0.23538483080307565
DF.2,0.23572742057183332
RF.2,0.23579898718559952
CY.2,0.23607646248422995
NY.8,0.23657607694955424
EH.5,0.23660504730033824
Grantham.Xr.H,0.23665728961752733
VK.4,0.23676320835663198
EG.2,0.23682093357567574
WT.0,0.2370009359127766
DS.8,0.2371577511283948
IW.6,0.23738188173404806
EN.8,0.23745226173567263
YT.5,0.23775185853719644
VG.9,0.23775680065983068
MM.DDE,0.23804473739230853
GV.9,0.23806971515982775
AM.0,0.23818189195471667
LT.8,0.23824525725399434
EY.DDE,0.2383733333704528
AW.6,0.23860681307303908
WI.2,0.23870046535838554
GG.5,0.23872715272039427
YA.1,0.2390087695174911
MP.8,0.2393936664143957
FQ.5,0.2394167345500156
EE.1,0.23950058503090954
YQ.9,0.24000486902234952
TQ.7,0.24017850222231724
LP.7,0.2401896302258148
Pse_pI_delta6,0.24043521775110996
KI.7,0.24084832686964144
WE.4,0.24105854407236657
FL.1,0.24131633366717456
MA.9,0.24159981362558372
KP.5,0.24172963592646504
FS.8,0.2417999425081386
AN.9,0.24251633527467573
AK.5,0.24274423721206564
TW.6,0.2430056129047978
LF.9,0.24333348995381796
SS.5,0.2434153003574548
DY.8,0.24342305616706414
FN.5,0.2434393819290402
IS.DDE,0.24369445133869622
SY.6,0.2437876266500774
PG.1,0.24408057886994508
DG.8,0.24416099904874733
DD.7,0.2443562332043238
VY.3,0.24451224415685588
polarizability.Tr1331,0.24460867808204975
FQ.DDE,0.2449261282795306
WH.3,0.2452106685765595
DE.5,0.24527294352821039
TM.5,0.24603264534531769
RQ.DDE,0.2468698239978618
CN.3,0.24714527271263123
MT.5,0.2474226587146771
RS.3,0.24749004509358208
IT.2,0.24754734435925432
IV.3,0.24773979392661605
IH.6,0.24780883834427583
SM.DDE,0.24783430810418117
YH.1,0.24828018159799384
SY.7,0.2483896772571995
GT.2,0.24851835227346572
YL.2,0.24895541339665
KK.5,0.24911647173181317
PM.4,0.24939759570476802
WW.3,0.24977546303088008
IW.0,0.25033950657887116
IG.7,0.25057075274288576
YY.3,0.25063138619418107
WY.7,0.2506743114378695
RV.0,0.2506918311110242
QQ.8,0.2507331504950353
ER.1,0.25078692840735806
MQ.9,0.2513393705572327
YA.DDE,0.25149162220266974
TS.5,0.2515788155258117
hydrophobicity_ARGP820101.G3.residue100,0.25178061560358717
KK.1,0.25186809781451963
DL.0,0.2519121433790942
LV.3,0.25194693137397994
SM.9,0.25210450946971535
WL.8,0.2521282973653427
polarizability.G1,0.25223500470994875
WH.1,0.25223737964270027
ED.1,0.25224755197048676
RT.4,0.2523457370925771
IS.8,0.25244363847148765
polarity.G1.residue50,0.2524681728559414
QS.2,0.2526039907118066
GR.6,0.25273341577625796
KK.9,0.2528185857297235
VE.3,0.2537922493500847
DH.9,0.25395597971144585
CE.1,0.2540674410407731
DI.9,0.2548278570492186
WG.0,0.25497503588327375
GT.0,0.2552033540754459
DL.3,0.25529519197300626
WD.DDE,0.25536527750805116
LS.DDE,0.2554581536058513
NS.DDE,0.2556297909643677
MQ.7,0.2556839763293895
CS.7,0.2556888072227076
QK.6,0.2557663031188021
QD.8,0.25582413520513564
TP.DDE,0.25613341170434456
AN.2,0.25623937943200104
Grantham.Xr.F,0.2563330013569749
DN.1,0.2563523665729856
TY.3,0.2563800609744312
QR.0,0.2564346197531966
HF.4,0.25650258425601524
TP.2,0.25652799508273544
AK.9,0.25656664480591984
PK.DDE,0.256944017641282
RT.1,0.2571394097325328
EY.3,0.257265056192612
ML.8,0.2572952367445977
MM.2,0.2575728855458847
QD.4,0.25788870259396535
PG.8,0.2581708167168617
LT.4,0.25826327609600724
QK.4,0.25830713094369345
IG.5,0.2584358865391482
ET.4,0.25844480703794054
QG.5,0.25861892212476445
KD.8,0.2587221266443704
PI.5,0.25886163695936687
RE.8,0.25896325133547393
GC.DDE,0.25977686883291684
WI.8,0.2598267696073787
LH.4,0.26136721832859827
GI.6,0.2615126748578131
FG.9,0.26180873366979845
FT.8,0.26194473769377935
